"1384626254","330.00","315.88","313.98","54343.4196642800","265.01","315.00"
"1384626315","330.00","313.98","313.98","54345.5541883900","265.01","315.89"
"1384626376","330.00","316.97","313.98","54344.5821883900","265.01","316.93"
"1384626437","330.00","316.98","313.98","54401.3399351100","265.01","316.98"
"1384626498","330.00","313.98","313.98","54433.7504711400","265.01","316.99"
"1384626559","330.00","313.22","313.22","54443.5890785000","265.01","317.90"
"1384626620","330.00","310.10","313.00","54442.1241185000","265.01","313.22"
"1384626681","330.00","316.41","316.41","54123.0858044000","265.01","318.82"
"1384626742","330.00","316.35","316.22","54151.4893070500","265.01","316.35"
"1384626803","330.00","316.35","316.22","54154.8979728500","265.01","316.35"
"1384626864","330.00","316.34","316.22","54278.2216001200","265.01","316.35"
"1384626925","330.00","316.36","316.22","54423.1056561200","265.01","316.35"
"1384626986","330.00","316.36","316.22","54447.5614848700","265.01","316.36"
"1384627047","330.00","316.36","316.27","54438.0080121300","265.01","316.36"
"1384627108","330.00","316.36","316.35","54437.2314945400","265.01","316.36"
"1384627169","330.00","316.36","316.35","54469.7010181300","265.01","316.36"
"1384627230","330.00","318.94","316.35","54476.8844129300","265.01","318.91"
"1384627291","330.00","318.94","316.31","54489.6963443400","265.01","318.94"
"1384627352","330.00","318.94","316.30","54537.7863688000","265.01","318.94"
"1384627413","330.00","318.99","316.27","54557.5995784300","265.01","318.95"
"1384627474","330.00","319.00","316.27","54565.9717896000","265.01","318.99"
"1384627535","330.00","319.22","316.27","54567.1348096000","265.01","319.09"
"1384627596","330.00","319.25","316.23","54570.3458443700","265.01","319.23"
"1384627657","330.00","319.34","316.22","54696.6349527200","265.01","319.30"
"1384627718","330.00","319.49","316.22","54713.5242223300","265.01","319.35"
"1384627779","330.00","319.60","316.22","54738.3470282100","265.01","319.49"
"1384627840","330.00","319.64","316.22","54739.7941674300","265.01","319.60"
"1384627901","330.00","319.66","316.22","54756.6921616300","265.01","319.65"
"1384627962","330.00","319.68","316.61","54752.9124850600","265.01","319.67"
"1384628023","330.00","316.31","316.32","54762.0579685700","265.01","319.69"
"1384628084","330.00","319.72","316.30","54766.2298731200","265.01","319.70"
"1384628145","330.00","319.76","316.22","54787.0192618000","265.01","319.75"
"1384628206","330.00","319.77","316.22","54800.0294363800","265.01","319.76"
"1384628267","330.00","317.37","317.00","54889.8305732700","265.01","317.37"
"1384628328","330.00","317.37","317.00","54887.1275163900","265.01","317.37"
"1384628389","330.00","319.80","317.37","54910.5055777500","265.01","319.80"
"1384628450","330.00","319.81","317.37","54939.6829785200","265.01","319.81"
"1384628511","330.00","317.83","317.37","55091.8532608500","265.01","317.83"
"1384628572","330.00","317.83","317.83","55152.7676030800","265.01","319.19"
"1384628633","330.00","317.00","317.83","55167.3379173500","265.01","319.81"
"1384628694","330.00","321.64","317.36","55160.5152558200","265.01","321.60"
"1384628755","330.00","321.68","317.36","55183.9837149500","265.01","321.65"
"1384628816","330.00","321.96","317.34","55215.3213543800","265.01","321.69"
"1384628877","330.00","320.52","317.33","55300.2312867700","265.01","321.97"
"1384628938","330.00","317.29","317.29","55431.9984105900","265.01","320.52"
"1384628999","330.00","320.52","317.27","55462.4244569600","265.01","320.52"
"1384629060","330.00","317.51","317.51","55545.3478178400","265.01","320.33"
"1384629121","330.00","318.01","317.79","55856.0901252200","265.01","318.01"
"1384629182","330.00","318.01","318.00","55868.1021634900","265.01","318.01"
"1384629243","330.00","321.18","318.01","55876.7237835700","265.01","321.00"
"1384629304","330.00","321.00","318.34","55903.4416198200","265.01","321.00"
"1384629365","330.00","318.25","318.01","55907.2261731600","265.01","319.00"
"1384629426","330.00","319.64","319.00","55884.2898725000","265.01","319.64"
"1384629487","330.00","319.64","319.00","56008.3884576600","265.01","319.64"
"1384629548","330.00","323.74","319.64","56141.2357016000","265.01","323.74"
"1384629609","330.00","320.83","319.64","56145.7866442900","265.01","323.75"
"1384629670","330.00","323.82","321.00","56254.5576758900","265.01","323.81"
"1384629731","330.00","323.83","323.82","56276.1905480900","265.01","323.83"
"1384629792","330.00","323.83","320.80","56994.0354250500","265.01","323.83"
"1384629853","330.00","323.70","320.05","57047.7667957600","265.01","323.83"
"1384629914","330.00","323.85","323.70","57074.7242700300","265.01","323.85"
"1384629975","330.00","323.89","320.02","57269.7980030600","265.01","323.88"
"1384630036","330.00","320.01","318.88","57305.7578819900","265.01","320.01"
"1384630097","330.00","323.95","320.01","57386.0822611300","265.01","323.95"
"1384630158","330.00","319.00","320.10","57532.5430054800","265.01","323.96"
"1384630219","330.00","321.47","320.00","57590.1712765500","265.01","321.40"
"1384630280","330.00","320.00","319.66","57733.2524677400","265.01","319.99"
"1384630341","330.00","320.00","319.66","57827.0584711500","265.01","320.00"
"1384630402","330.00","320.00","320.00","57982.1376047800","265.01","321.64"
"1384630463","330.00","319.00","319.01","58465.9078682200","265.01","321.84"
"1384630524","330.00","319.00","319.01","58915.8921541900","265.01","321.90"
"1384630585","330.00","321.98","318.01","59129.9802024300","265.01","319.00"
"1384630646","330.00","318.01","317.79","59404.3603920200","265.01","318.00"
"1384630707","330.00","324.00","318.60","59516.3953444600","265.01","324.00"
"1384630768","330.00","322.01","320.01","59911.9735803400","265.01","324.40"
"1384630829","330.00","322.00","322.00","60296.7657862300","265.01","324.41"
"1384630890","330.00","322.00","318.55","61014.0564635200","265.01","322.00"
"1384630951","330.00","324.65","322.00","61502.1508628500","265.01","323.14"
"1384631012","330.00","322.00","319.00","62415.5837222500","265.01","322.00"
"1384631073","330.00","325.00","318.44","62933.5266786800","265.01","323.18"
"1384631134","330.00","318.44","318.00","63946.4011267600","265.01","318.44"
"1384631195","330.00","318.44","318.00","64180.3345261900","265.01","318.44"
"1384631256","330.00","320.00","318.05","64162.1762887800","265.01","320.00"
"1384631317","330.00","318.22","318.22","64154.8867675700","265.01","320.00"
"1384631378","330.00","327.50","324.41","64095.2130067800","265.01","327.50"
"1384631439","330.00","327.50","324.41","64134.8770377000","265.01","327.50"
"1384631500","330.00","327.50","324.41","64392.0163493300","265.01","327.50"
"1384631561","330.00","327.73","324.41","64753.3443993300","265.01","327.50"
"1384631622","330.00","327.88","323.61","64752.0283340000","265.01","327.73"
"1384631683","330.00","323.52","323.52","64810.0788588100","265.01","326.89"
"1384631744","330.00","323.65","323.51","65032.3735547900","265.01","323.65"
"1384631805","330.00","328.00","323.64","65085.9770540900","265.01","328.00"
"1384631866","330.00","328.00","323.64","65127.1133280900","265.01","328.00"
"1384631927","330.00","327.98","323.10","65268.3465210500","265.01","327.97"
"1384631988","330.00","325.01","325.01","65305.8648248600","265.01","327.99"
"1384632049","330.00","328.00","325.00","65476.1512059300","265.01","328.00"
"1384632110","330.00","327.97","327.15","65530.8302413300","265.01","327.96"
"1384632171","330.00","327.10","327.10","65528.7102683800","265.01","327.39"
"1384632232","330.00","326.80","326.23","65735.5971969900","265.01","326.80"
"1384632293","330.00","326.23","323.41","65786.2995141000","265.01","326.23"
"1384632354","330.00","326.90","326.23","66017.2726183000","265.01","326.50"
"1384632415","330.00","326.50","326.50","66135.2219138200","265.01","326.90"
"1384632476","330.00","326.27","326.50","66231.8687905900","265.01","326.90"
"1384632537","330.00","326.27","323.24","66305.2055697600","265.01","326.23"
"1384632598","330.00","326.27","323.22","66514.7668384300","265.01","326.27"
"1384632659","330.00","326.94","323.22","66548.7692206100","265.01","326.90"
"1384632720","330.00","323.20","323.21","66593.0749314700","265.01","325.99"
"1384632781","330.00","323.31","323.00","66599.1347170900","265.01","323.31"
"1384632842","330.00","326.97","323.31","66603.7345170900","265.01","325.99"
"1384632903","330.00","326.50","323.31","66657.5917707400","265.01","326.50"
"1384632964","330.00","326.99","323.31","66666.6077437600","265.01","326.98"
"1384633025","330.00","325.85","325.85","66701.8527495700","265.01","326.99"
"1384633086","330.00","325.85","323.00","66675.6170334000","265.01","325.84"
"1384633147","330.00","320.28","320.28","66664.9111600000","265.01","320.54"
"1384633208","330.00","323.14","320.28","66646.1848757600","265.01","323.14"
"1384633269","330.00","323.17","318.10","66663.5272836900","265.01","323.15"
"1384633330","330.67","320.00","320.00","66618.5240835200","265.01","322.85"
"1384633391","330.67","327.50","325.13","66405.9546683600","265.01","327.50"
"1384633452","330.67","327.99","324.51","66509.2776484900","265.01","327.99"
"1384633513","330.67","328.00","324.21","66518.7870458800","265.01","327.99"
"1384633574","330.67","323.89","323.90","66531.6716073800","265.01","327.99"
"1384633635","330.77","323.88","323.87","66660.7812548600","265.01","323.88"
"1384633696","330.90","328.27","328.00","66685.6777173300","265.01","328.27"
"1384633757","331.00","328.27","328.01","66677.5350687600","265.01","328.27"
"1384633818","331.13","328.00","328.00","66762.6020258100","265.01","328.01"
"1384633879","332.45","328.27","328.00","66957.7610365200","265.01","328.27"
"1384633940","332.45","328.12","327.01","66983.9147384700","265.01","328.00"
"1384634001","332.45","327.01","327.01","67007.8413244800","265.01","328.12"
"1384634062","333.91","327.00","327.00","67023.8986012100","265.01","327.12"
"1384634123","333.91","327.00","323.00","67021.5975898300","265.01","327.00"
"1384634184","336.00","327.00","322.55","67101.7684651500","265.01","327.00"
"1384634245","336.00","326.80","322.51","67092.4384565900","265.01","326.80"
"1384634306","336.00","322.03","322.03","67131.6719264100","265.01","326.85"
"1384634367","338.00","321.50","321.50","67132.9478620100","265.01","325.00"
"1384634428","338.00","325.00","325.00","67215.1848935600","265.01","325.47"
"1384634489","338.00","325.00","320.03","67179.0186964700","265.01","324.00"
"1384634550","339.00","318.10","320.00","67178.8051520400","265.01","324.36"
"1384634611","340.00","319.60","322.80","67245.1250427900","265.01","322.83"
"1384634672","340.00","318.02","318.02","67264.4132622100","265.01","322.00"
"1384634733","340.00","320.00","319.49","67270.7442516800","265.01","320.00"
"1384634794","340.00","319.00","319.00","67305.2422164000","265.01","322.24"
"1384634855","340.00","322.24","320.00","67296.4230217900","265.01","322.00"
"1384634916","341.24","323.00","322.24","67248.5020612600","265.01","323.00"
"1384634977","341.24","326.99","325.00","67141.8865447700","265.01","326.81"
"1384635038","341.24","327.00","325.03","67358.3546926500","265.01","326.99"
"1384635099","341.24","325.03","325.04","67458.2632304600","265.01","327.00"
"1384635160","341.24","329.69","325.06","67500.4647878600","265.01","329.68"
"1384635221","341.24","325.05","325.05","67599.3232874300","265.01","327.99"
"1384635282","341.24","329.72","325.02","67637.4025498900","265.01","327.64"
"1384635343","341.24","325.94","325.94","67675.4207059400","265.01","329.73"
"1384635404","341.24","329.99","326.00","67691.8048088300","265.01","329.48"
"1384635465","341.24","329.00","328.50","67742.5536036000","265.01","329.00"
"1384635526","341.24","329.99","328.50","67775.8772427100","265.01","329.99"
"1384635587","341.24","328.50","328.50","67861.3834750000","265.01","329.80"
"1384635648","341.24","329.80","329.80","68002.8522490600","265.01","329.95"
"1384635709","341.24","329.95","328.76","68039.3746867000","265.01","329.95"
"1384635770","341.24","329.99","328.17","68230.6886088700","265.01","329.99"
"1384635831","341.24","329.99","328.17","68352.3286326300","265.01","329.99"
"1384635892","341.24","328.12","328.12","68489.9766119200","265.01","329.99"
"1384635953","341.24","328.12","328.12","68722.4354338700","265.01","329.98"
"1384636014","341.24","330.00","328.10","69043.8324145300","265.01","329.99"
"1384636075","341.24","329.18","329.18","69610.3970896100","265.01","329.99"
"1384636136","341.24","329.18","329.00","69995.9048555800","265.01","329.18"
"1384636197","341.24","329.50","328.07","70409.1128744200","265.01","329.18"
"1384636258","341.24","330.00","328.03","70610.3710786100","265.01","330.00"
"1384636319","341.24","329.34","328.01","70658.6367291300","265.01","329.34"
"1384636380","341.24","330.00","329.99","70725.0443284700","265.01","330.00"
"1384636441","341.24","329.99","329.99","70436.2547819500","265.01","330.00"
"1384636502","341.24","329.80","329.80","70354.2301556800","265.01","329.97"
"1384636563","341.24","329.97","329.80","70366.3084910400","265.01","329.97"
"1384636624","341.24","329.97","329.80","70381.2251046500","265.01","329.97"
"1384636685","341.24","329.96","329.96","70319.3648736100","265.01","329.97"
"1384636746","341.24","329.79","329.76","70336.1151707800","265.01","329.78"
"1384636807","341.88","329.02","329.21","70385.8504595600","265.01","329.76"
"1384636868","341.88","329.24","329.20","70430.9330802600","265.01","329.24"
"1384636929","341.97","329.20","329.20","70504.6293655600","265.01","329.25"
"1384636990","342.00","329.02","329.02","70529.8509732900","265.01","329.19"
"1384637051","342.00","328.80","328.80","70497.6549240300","265.01","329.00"
"1384637112","343.00","329.00","328.00","70499.6869384900","265.01","329.00"
"1384637173","343.50","327.99","325.64","70437.7352838600","265.01","327.99"
"1384637234","344.99","328.00","325.62","70539.2585583900","265.01","328.00"
"1384637295","345.00","328.00","325.61","70653.7402457400","265.01","328.00"
"1384637356","345.00","325.52","325.60","70765.7779936100","265.01","327.99"
"1384637417","345.00","325.51","325.51","71031.1479782100","265.01","327.99"
"1384637478","345.00","327.99","327.80","71251.9133692300","265.01","327.99"
